filename,axial_samples,lateral_samples,initial_radius,final_radius,initial_angle,final_angle,f0,timestamp_id,datapath,probe,scanner,target,f0_mhz,span_deg,focus_cm,v,harm
verasonics.20170917110659_channelData_part25_0.mat,896,70,287.3956400742115,1183.3956400742113,-0.15053464798451094,0.15053464798451094,1984126.9841269841,20170917110659,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092117/acq092117_p2/liver2&3+1/session_20170917104937/preset1_acq9/20170917110659_channelData_part1.bin,c52v,verasonics,liver,2.0,17.25,5.0,12.0,0
verasonics.20170917110659_channelData_part22_1.mat,1776,70,574.791280148423,2350.7912801484226,-0.15053464798451094,0.15053464798451094,3623188.405797102,20170917110659,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092117/acq092117_p2/liver2&3+1/session_20170917104937/preset1_acq9/20170917110659_channelData_part1.bin,c52v,verasonics,liver,3.6,17.25,6.0,18.0,1
verasonics.20170830094115_channelData_part4_1.mat,1792,100,751.5035680569107,2543.503568056911,-0.259181393921158,0.259181393921158,4716981.132075472,20170830094115,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS43/fetal_shallow/session_20170830091604/preset1_acq11/20170830094115_channelData_part1.bin,c52v,verasonics,fetal,4.7,29.7,6.0,39.0,1
verasonics.20170926171238_channelData_part15_1.mat,1472,70,914.9670976250457,2386.967097625045,-0.15053464798451094,0.15053464798451094,3968253.9682539683,20170926171238,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092617/acq092617_pt1/liver2&4+4/session_20170926170709/preset1_acq4/20170926171238_channelData_part1.bin,c52v,verasonics,liver,4.0,17.25,5.0,30.0,1
verasonics.20171105102738_channelData_part10_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105102738,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq2/20171105102738_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,5.0,0
verasonics.20181112154546_channelData_part29_1.mat,1808,50,574.791280148423,2382.7912801484226,-0.16021577117916694,0.1738511559603727,4716981.132075472,20181112154546,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s106_111218/BD_2p4_3p7_3p5_oct2018/session_20181112153544/preset1/acq8/20181112154546_channelData_part1.bin,c52v,verasonics,liver,4.7,19.140625,6.0,6.0,1
verasonics.20181112155538_channelData_part26_1.mat,2048,50,1154.057597989856,3202.057597989856,-0.16021577117916694,0.1738511559603727,7352941.176470588,20181112155538,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s106_111218/BD_2p4_3p7_apodizations/session_20181112155413/preset1/acq1/20181112155538_channelData_part1.bin,c52v,verasonics,liver,7.4,19.140625,6.0,15.0,1
verasonics.20170917105858_channelData_part2_0.mat,704,70,229.9165120593692,933.9165120593692,-0.15053464798451094,0.15053464798451094,1811594.202898551,20170917105858,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092117/acq092117_p2/liver2&3+1/session_20170917104937/preset1_acq1/20170917105858_channelData_part1.bin,c52v,verasonics,liver,1.8,17.25,6.0,65.0,0
verasonics.20170921140842_channelData_part6_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170921140842,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_092517/acq092517_FS47/fetal_shallow/session_20170921083505/preset2_acq7/20170921140842_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20170523110405_channelData_part23_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523110405,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt3/session_20170523110126/preset1_acq1/20170523110405_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,21.0,1
verasonics.20170523102025_channelData_part8_0.mat,1200,70,384.73805571957456,1584.7380557195745,-0.15053464798451094,0.15053464798451094,2777777.777777777,20170523102025,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt8/session_20170523101914/preset3_acq1/20170523102025_channelData_part1.bin,c52v,verasonics,liver,2.8,17.25,6.0,20.5,0
verasonics.20170524081519_channelData_part20_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170524081519,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524081308/preset4_acq2/20170524081519_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,20.5,1
verasonics.20180203112107_channelData_part6_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180203112107,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq7/20180203112107_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,9.0,1
verasonics.20180913092851_channelData_part26_0.mat,1808,50,577.6697859640402,2385.6697859640403,-0.16021577117916694,0.1738511559603727,3676470.588235294,20180913092851,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq091318/cirs12kpa/BD_2p4_3p7_3p5_sept2018/session_20180913092535/preset1/acq2/20180913092851_channelData_part1.bin,c52v,verasonics,liver,3.7,19.140625,6.0,12.0,0
verasonics.20170523113619_channelData_part29_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523113619,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt6/session_20170523113022/preset1_acq5/20170523113619_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,9.0,1
verasonics.20181112155538_channelData_part18_1.mat,2048,50,1154.057597989856,3202.057597989856,-0.16021577117916694,0.1738511559603727,7352941.176470588,20181112155538,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s106_111218/BD_2p4_3p7_apodizations/session_20181112155413/preset1/acq1/20181112155538_channelData_part1.bin,c52v,verasonics,liver,7.4,19.140625,6.0,15.0,1
verasonics.20170523134322_channelData_part32_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523134322,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq5/20170523134322_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,3.0,0
verasonics.20181112141341_channelData_part19_0.mat,896,50,287.3956400742115,1183.3956400742113,-0.16021577117916694,0.1738511559603727,2358490.566037736,20181112141341,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s102_111218/BD_2p4_3p7_3p5_oct2018/session_20181112134447/preset1/acq9/20181112141341_channelData_part1.bin,c52v,verasonics,liver,2.4,19.140625,6.0,20.0,0
verasonics.20170501112437_channelData_part29_1.mat,1792,70,576.3152761469298,2368.3152761469296,-0.15053464798451094,0.15053464798451094,4032258.064516129,20170501112437,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501112323/preset6_acq1/20170501112437_channelData_part41.bin,c52v,verasonics,phantom,4.0,17.25,6.0,11.0,1
verasonics.20170830101230_channelData_part13_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830101230,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS44/fetal_shallow/session_20170830094819/preset2_acq9/20170830101230_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20181112155637_channelData_part25_0.mat,1808,50,577.0287989949284,2385.0287989949284,-0.16021577117916694,0.1738511559603727,3676470.588235294,20181112155637,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s106_111218/BD_2p4_3p7_apodizations/session_20181112155413/preset1/acq2/20181112155637_channelData_part1.bin,c52v,verasonics,liver,3.7,19.140625,6.0,15.0,0
verasonics.20181112152138_channelData_part30_1.mat,2048,50,1154.057597989856,3202.057597989856,-0.16021577117916694,0.1738511559603727,7352941.176470588,20181112152138,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s105_111218/BD_2p4_3p7_3p5_oct2018/session_20181112151138/preset1/acq11/20181112152138_channelData_part1.bin,c52v,verasonics,liver,7.4,19.140625,6.0,6.0,1
verasonics.20170523113524_channelData_part17_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523113524,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt6/session_20170523113022/preset1_acq4/20170523113524_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,33.0,1
verasonics.20170523134232_channelData_part16_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523134232,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq4/20170523134232_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,35.0,1
verasonics.20181112144322_channelData_part12_0.mat,1808,50,577.0287989949284,2385.0287989949284,-0.16021577117916694,0.1738511559603727,3676470.588235294,20181112144322,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s103_111218/BD_2p4_3p7_3p5_oct2018/session_20181112141930/preset1/acq1/20181112144322_channelData_part1.bin,c52v,verasonics,liver,3.7,19.140625,6.0,40.0,0
verasonics.20170524081519_channelData_part35_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170524081519,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524081308/preset4_acq2/20170524081519_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,20.5,1
verasonics.20170523144301_channelData_part13_1.mat,2048,70,1157.004345730151,3205.004345730151,-0.15053464798451094,0.15053464798451094,7575757.575757576,20170523144301,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt4/session_20170523143947/preset3_acq4/20170523144301_channelData_part1.bin,c52v,verasonics,liver,7.6,17.25,6.0,20.5,1
verasonics.20180904112408_channelData_part9_0.mat,896,60,287.3956400742115,1183.3956400742113,-0.1943042331321813,0.2079396179133869,2358490.566037736,20180904112408,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq090418/pt1/BD_2p4_3p5_sept2018/session_20180904111444/preset1/acq4/20180904112408_channelData_part1.bin,c52v,verasonics,liver,2.4,23.046875,6.0,45.0,0
verasonics.20181112134330_channelData_part3_0.mat,896,50,287.3956400742115,1183.3956400742113,-0.16021577117916694,0.1738511559603727,2358490.566037736,20181112134330,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s101_111218/BD_2p4_3p7_3p5_oct2018/session_20181112124021/preset1/acq5/20181112134330_channelData_part1.bin,c52v,verasonics,liver,2.4,19.140625,6.0,60.0,0
verasonics.20170523110405_channelData_part17_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523110405,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt3/session_20170523110126/preset1_acq1/20170523110405_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,33.0,0
verasonics.20170830150939_channelData_part17_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830150939,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS46/fetal_shallow/session_20170830105422/preset2_acq15/20170830150939_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20181112141611_channelData_part5_0.mat,896,50,287.3956400742115,1183.3956400742113,-0.16021577117916694,0.1738511559603727,2358490.566037736,20181112141611,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s102_111218/BD_2p4_3p7_apodizations/session_20181112141421/preset1/acq1/20181112141611_channelData_part1.bin,c52v,verasonics,liver,2.4,19.140625,6.0,15.0,0
verasonics.20170523110638_channelData_part28_1.mat,1792,70,576.0513403361184,2368.0513403361183,-0.15053464798451094,0.15053464798451094,4716981.132075472,20170523110638,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt3/session_20170523110126/preset1_acq4/20170523110638_channelData_part1.bin,c52v,verasonics,liver,4.7,17.25,6.0,11.0,1
verasonics.20170523133953_channelData_part7_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523133953,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt2/session_20170523125236/preset1_acq1/20170523133953_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,53.0,0
verasonics.20170524081238_channelData_part12_0.mat,1792,70,578.2947947280106,2370.294794728011,-0.15053464798451094,0.15053464798451094,3571428.571428572,20170524081238,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524080932/preset3_acq5/20170524081238_channelData_part1.bin,c52v,verasonics,liver,3.6,17.25,6.0,20.5,0
verasonics.20170524081420_channelData_part28_0.mat,896,70,288.0256701680593,1184.0256701680596,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170524081420,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052417_pt5/session_20170524081308/preset4_acq1/20170524081420_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,6.0,20.5,0
verasonics.20170917110659_channelData_part31_1.mat,1792,70,574.791280148423,2366.7912801484226,-0.15053464798451094,0.15053464798451094,3968253.9682539683,20170917110659,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092117/acq092117_p2/liver2&3+1/session_20170917104937/preset1_acq9/20170917110659_channelData_part1.bin,c52v,verasonics,liver,4.0,17.25,5.0,3.0,1
verasonics.20170830150018_channelData_part10_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830150018,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_FS46/fetal_shallow/session_20170830105422/preset2_acq6/20170830150018_channelData_part1.bin,c52v,verasonics,fetal,2.4,11.7,6.0,24.0,0
verasonics.20170926171238_channelData_part18_1.mat,1488,70,878.8126709691456,2366.812670969145,-0.15053464798451094,0.15053464798451094,3968253.9682539683,20170926171238,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_092617/acq092617_pt1/liver2&4+4/session_20170926170709/preset1_acq4/20170926171238_channelData_part1.bin,c52v,verasonics,liver,4.0,17.25,11.0,25.0,1
verasonics.20170523111039_channelData_part2_0.mat,832,70,436.21872068965797,1268.218720689658,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170523111039,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_052317/acq052317_pt3/session_20170523110823/preset2_acq5/20170523111039_channelData_part1.bin,c52v,verasonics,liver,2.4,17.25,5.0,18.0,0
verasonics.20171006101747_channelData_part9_1.mat,1792,100,751.5035680569107,2543.503568056911,-0.259181393921158,0.259181393921158,4716981.132075472,20171006101747,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_101017/acq101017_FS48/fetal_shallow/session_20171006092918/preset1_acq12/20171006101747_channelData_part1.bin,c52v,verasonics,fetal,4.7,29.7,6.0,20.0,1
verasonics.20171105102945_channelData_part7_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105102945,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq4/20171105102945_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,8.0,0
verasonics.20181112144342_channelData_part13_1.mat,1808,50,574.791280148423,2382.7912801484226,-0.16021577117916694,0.1738511559603727,4716981.132075472,20181112144342,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s103_111218/BD_2p4_3p7_3p5_oct2018/session_20181112141930/preset1/acq3/20181112144342_channelData_part1.bin,c52v,verasonics,liver,4.7,19.140625,6.0,35.0,1
verasonics.20181112144409_channelData_part6_1.mat,2048,50,1154.057597989856,3202.057597989856,-0.16021577117916694,0.1738511559603727,7352941.176470588,20181112144409,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s103_111218/BD_2p4_3p7_3p5_oct2018/session_20181112141930/preset1/acq6/20181112144409_channelData_part1.bin,c52v,verasonics,liver,7.4,19.140625,6.0,55.0,1
verasonics.20181112151644_channelData_part5_1.mat,1808,50,574.791280148423,2382.7912801484226,-0.16021577117916694,0.1738511559603727,4716981.132075472,20181112151644,/getlab/wjl11/study_quantitative_coherence/data/verasonics_sept2018/acq111218/s105_111218/BD_2p4_3p7_3p5_oct2018/session_20181112151138/preset1/acq1/20181112151644_channelData_part1.bin,c52v,verasonics,liver,4.7,19.140625,6.0,55.0,1
